"author","timestamp","categories","sha"
"jmchilton","2015-05-02 00:54:30+00:00","","73ca5d4"
"jmchilton","2015-05-02 00:55:03+00:00","","ae0c22f"
"jmchilton","2015-05-02 00:57:36+00:00","","28dc0fa"
"guerler","2015-05-02 20:00:38+00:00","","0a506dc"
"guerler","2015-05-02 20:28:05+00:00","","bd8ee3d"
"bgruening","2015-05-03 10:10:03+00:00","","183cf7f"
"dannon","2015-05-04 13:46:06+00:00","","bf001cd"
"martenson","2015-05-04 13:48:03+00:00","","c6f0b0e"
"martenson","2015-05-04 13:53:56+00:00","","259c205"
"martenson","2015-05-04 13:59:09+00:00","","b875c88"
"carlfeberhard","2015-05-04 14:12:07+00:00","","ffb4710"
"blankenberg","2015-05-04 14:27:01+00:00","","441bdb9"
"dannon","2015-05-04 14:47:10+00:00","","d1ffc98"
"roalva1","2015-05-04 15:13:14+00:00","","b396b63"
"carlfeberhard","2015-05-04 15:20:02+00:00","","30b43d8"
"carlfeberhard","2015-05-04 15:34:09+00:00","","2c96422"
"carlfeberhard","2015-05-04 15:50:54+00:00","","d680156"
"carlfeberhard","2015-05-04 16:01:39+00:00","","9e3237c"
"blankenberg","2015-05-04 16:15:56+00:00","","06e85e5"
"dannon","2015-05-04 16:26:05+00:00","","b1db9f5"
"dannon","2015-05-04 16:48:50+00:00","","89b9698"
"jmchilton","2015-05-04 17:21:26+00:00","","3be5a2c"
"guerler","2015-05-04 18:32:10+00:00","","32eb1ea"
"dannon","2015-05-04 20:09:23+00:00","","e616a51"
"martenson","2015-05-04 21:16:56+00:00","","559f1d5"
"jmchilton","2015-05-05 12:22:45+00:00","","a594b32"
"dannon","2015-05-05 12:38:52+00:00","","77f9b3d"
"dannon","2015-05-05 12:53:48+00:00","","69c5952"
"dannon","2015-05-05 12:54:22+00:00","","fa858eb"
"jmchilton","2015-05-05 12:54:33+00:00","","b96c6c9"
"dannon","2015-05-05 13:22:51+00:00","","d523d53"
"nsoranzo","2015-05-05 13:34:23+00:00","","4658bfe"
"jmchilton","2015-05-05 13:37:44+00:00","","647765a"
"blankenberg","2015-05-05 13:45:50+00:00","","4154af4"
"jmchilton","2015-05-05 14:26:45+00:00","","5cf0332"
"carlfeberhard","2015-05-05 17:28:31+00:00","","801adcd"
"guerler","2015-05-05 18:07:24+00:00","","62abcd0"
"","2015-05-05 19:30:41+00:00","","eeecf41"
"","2015-05-05 19:42:25+00:00","","7ef0d4e"
"guerler","2015-05-05 19:44:29+00:00","","9ebf691"
"bgruening","2015-05-05 19:46:02+00:00","","92ff779"
"","2015-05-05 19:54:15+00:00","","c1840a4"
"","2015-05-05 20:03:41+00:00","","ec363b2"
"","2015-05-05 20:16:12+00:00","","5037c4d"
"","2015-05-05 20:16:29+00:00","","d1c1af3"
"carlfeberhard","2015-05-05 21:04:13+00:00","","19d00d6"
"carlfeberhard","2015-05-05 21:04:13+00:00","","afd8344"
"carlfeberhard","2015-05-05 21:09:39+00:00","","662c38e"
"carlfeberhard","2015-05-05 21:09:39+00:00","","a0bd971"
"martenson","2015-05-05 21:23:56+00:00","","15b70e5"
"martenson","2015-05-05 21:23:56+00:00","","d39898c"
"nsoranzo","2015-05-06 10:39:43+00:00","","f4b648d"
"guerler","2015-05-06 13:26:37+00:00","","f0f2f39"
"jmchilton","2015-05-06 13:38:44+00:00","","21aea9c"
"dannon","2015-05-06 13:48:00+00:00","","bb75068"
"jmchilton","2015-05-06 13:48:35+00:00","","5f91d90"
"carlfeberhard","2015-05-06 14:24:25+00:00","","b18d215"
"carlfeberhard","2015-05-06 14:35:10+00:00","","673aef1"
"","2015-05-06 14:56:41+00:00","","791785c"
"jmchilton","2015-05-06 15:33:20+00:00","","5711b45"
"jmchilton","2015-05-06 15:34:31+00:00","","5ddc493"
"jmchilton","2015-05-06 15:35:38+00:00","","32eb76e"
"jmchilton","2015-05-06 15:37:03+00:00","","04bc0b2"
"jmchilton","2015-05-06 15:47:06+00:00","","4991084"
"jmchilton","2015-05-06 16:20:00+00:00","","a15a2bd"
"jmchilton","2015-05-06 16:32:16+00:00","","bc48ac1"
"","2015-05-06 16:42:31+00:00","","7d85ae2"
"","2015-05-06 16:47:07+00:00","","b202c45"
"","2015-05-06 16:48:37+00:00","","b2b25f5"
"natefoo","2015-05-06 18:15:16+00:00","","281233f"
"jmchilton","2015-05-06 18:21:14+00:00","","87d8f57"
"jmchilton","2015-05-06 18:29:25+00:00","","d15b68f"
"martenson","2015-05-06 18:38:08+00:00","","d0451b8"
"carlfeberhard","2015-05-06 19:20:13+00:00","","34781a4"
"natefoo","2015-05-06 19:22:21+00:00","","e462b40"
"natefoo","2015-05-06 19:25:47+00:00","","74527e2"
"dannon","2015-05-06 19:34:22+00:00","","c2f9ffe"
"jmchilton","2015-05-06 20:15:19+00:00","","9da20a3"
"martenson","2015-05-06 20:17:20+00:00","","dd133cb"
"","2015-05-06 20:21:10+00:00","","8bf094e"
"jmchilton","2015-05-06 20:27:28+00:00","","23d1e39"
"dannon","2015-05-06 20:30:17+00:00","","e0f351a"
"blankenberg","2015-05-06 20:51:15+00:00","","f18d356"
"","2015-05-06 21:30:49+00:00","","c9623c1"
"","2015-05-06 21:31:28+00:00","","7e9df47"
"cganote","2015-05-06 22:15:42+00:00","","f180b99"
"jmchilton","2015-05-06 23:18:10+00:00","","32a1f8f"
"jmchilton","2015-05-06 23:26:55+00:00","","b0b4391"
"jmchilton","2015-05-07 00:24:50+00:00","","5d31ce6"
"dannon","2015-05-07 00:43:19+00:00","","da9142c"
"jmchilton","2015-05-07 00:56:43+00:00","","0aabdd4"
"hexylena","2015-05-07 02:53:32+00:00","","8984c68"
"guerler","2015-05-07 06:07:53+00:00","","08d76ee"
"guerler","2015-05-07 09:14:36+00:00","","ea40e6b"
"jmchilton","2015-05-07 12:25:08+00:00","","7682124"
"natefoo","2015-05-07 13:00:06+00:00","","3e80076"
"carlfeberhard","2015-05-07 14:53:30+00:00","","c2d52fd"
"dannon","2015-05-07 15:10:33+00:00","","ac9b46c"
"dannon","2015-05-07 15:41:46+00:00","","7a936f8"
"natefoo","2015-05-07 15:57:59+00:00","","049e9e8"
"natefoo","2015-05-07 16:06:43+00:00","","9fafded"
"natefoo","2015-05-07 16:10:59+00:00","","2268cbe"
"","2015-05-07 16:12:02+00:00","","2c04d1a"
"natefoo","2015-05-07 16:15:19+00:00","","599fd97"
"natefoo","2015-05-07 16:21:11+00:00","","90c01d5"
"natefoo","2015-05-07 16:35:17+00:00","","c1a9746"
"martenson","2015-05-07 16:57:21+00:00","","3d58673"
"","2015-05-07 16:59:01+00:00","","148acf0"
"jmchilton","2015-05-07 16:59:22+00:00","","0964464"
"martenson","2015-05-07 17:09:24+00:00","","d28ea45"
"carlfeberhard","2015-05-07 17:16:38+00:00","","edf7942"
"","2015-05-07 17:27:22+00:00","","a940f19"
"martenson","2015-05-07 17:35:49+00:00","","6b8d4bf"
"martenson","2015-05-07 17:51:44+00:00","","06572eb"
"jmchilton","2015-05-07 17:54:28+00:00","","30f4b33"
"natefoo","2015-05-07 18:03:37+00:00","","83d7942"
"dannon","2015-05-07 18:26:14+00:00","","f85ef34"
"guerler","2015-05-07 18:51:05+00:00","","117a341"
"natefoo","2015-05-07 19:04:01+00:00","","e6b75a1"
"blankenberg","2015-05-07 19:07:09+00:00","","1709b7f"
"natefoo","2015-05-07 19:11:59+00:00","","d62b1d3"
"","2015-05-07 19:15:24+00:00","","9ab9297"
"guerler","2015-05-07 19:59:56+00:00","","784d76d"
"carlfeberhard","2015-05-07 20:04:25+00:00","","11b2fbc"
"dannon","2015-05-07 20:27:37+00:00","","95d7108"
"blankenberg","2015-05-07 20:41:43+00:00","","7483b04"
"martenson","2015-05-07 20:50:27+00:00","","e0c7e02"
"martenson","2015-05-07 20:50:56+00:00","","229f4c2"
"carlfeberhard","2015-05-07 21:50:56+00:00","","d675a6a"
"jmchilton","2015-05-07 21:55:44+00:00","","10927bf"
"blankenberg","2015-05-08 13:30:04+00:00","","a3d694d"
"unode","2015-05-08 13:55:11+00:00","","028d1b0"
"natefoo","2015-05-08 14:26:29+00:00","","a85eadf"
"dannon","2015-05-08 15:21:04+00:00","","f20c961"
"dannon","2015-05-08 15:34:41+00:00","","9d4099a"
"jmchilton","2015-05-08 22:00:50+00:00","","f7af19b"
"","2015-05-08 22:07:04+00:00","","201f2db"
"jmchilton","2015-05-10 21:41:33+00:00","","bf9a2ab"
"","2015-05-11 02:52:04+00:00","","213f21f"
"hexylena","2015-05-11 02:53:12+00:00","","67e7dcf"
"jmchilton","2015-05-11 03:17:17+00:00","","eb2034a"
"abretaud","2015-05-11 12:44:36+00:00","","a1cfe35"
"","2015-05-11 12:51:25+00:00","","01e09fe"
"jmchilton","2015-05-11 13:07:45+00:00","","f3e81f1"
"dannon","2015-05-11 14:02:32+00:00","","d5372e8"
"jmchilton","2015-05-11 14:39:02+00:00","","593d38f"
"jmchilton","2015-05-11 15:54:35+00:00","","4d69f2e"
"blankenberg","2015-05-11 16:23:25+00:00","","539df77"
"hexylena","2015-05-11 16:53:47+00:00","","7851c7e"
"martenson","2015-05-11 18:11:51+00:00","","273bae4"
"blankenberg","2015-05-11 19:04:09+00:00","","830b9f4"
"jmchilton","2015-05-11 19:27:54+00:00","","781fb12"
"natefoo","2015-05-11 20:14:35+00:00","","32edb07"
"","2015-05-11 22:07:33+00:00","","285eece"
"","2015-05-11 22:11:04+00:00","","a9fb12a"
"jmchilton","2015-05-11 22:13:49+00:00","","bb7fb08"
"","2015-05-11 22:15:56+00:00","","13afcbd"
"","2015-05-11 22:16:17+00:00","","88456ca"
"jmchilton","2015-05-12 13:17:39+00:00","","3e5b5e9"
"jmchilton","2015-05-12 14:29:51+00:00","","6ac018e"
"jmchilton","2015-05-12 15:05:09+00:00","","671ea37"
"martenson","2015-05-12 15:16:31+00:00","","6766e47"
"jmchilton","2015-05-12 15:19:03+00:00","","660e9a7"
"dpryan79","2015-05-12 15:53:18+00:00","","a092aa2"
"jmchilton","2015-05-12 16:14:20+00:00","","4e1324e"
"dpryan79","2015-05-12 16:25:32+00:00","","4c20494"
"blankenberg","2015-05-12 20:39:23+00:00","","92362dc"
"carlfeberhard","2015-05-12 20:57:17+00:00","","d1c14bd"
"jmchilton","2015-05-12 20:58:34+00:00","","cd75d6b"
"guerler","2015-05-13 08:19:08+00:00","","32e027d"
"natefoo","2015-05-13 13:22:41+00:00","","ada867b"
"jmchilton","2015-05-13 15:09:49+00:00","","5a2eed3"
"guerler","2015-05-13 15:24:32+00:00","","e5d19d9"
"jmchilton","2015-05-13 15:51:48+00:00","","c7650dd"
"jmchilton","2015-05-13 16:02:43+00:00","","c06b8ec"
"martenson","2015-05-13 16:45:40+00:00","","7708639"
"martenson","2015-05-13 16:50:45+00:00","","bb3126f"
"dannon","2015-05-13 16:57:23+00:00","","30557c0"
"jmchilton","2015-05-13 17:03:48+00:00","","59d2e9d"
"martenson","2015-05-13 17:11:42+00:00","","b64da97"
"jmchilton","2015-05-13 17:28:59+00:00","","a893835"
"martenson","2015-05-13 17:38:49+00:00","","ee0b405"
"jmchilton","2015-05-13 17:40:56+00:00","","11e80d5"
"jmchilton","2015-05-13 17:43:21+00:00","","7bd8a20"
"jmchilton","2015-05-13 18:24:21+00:00","","74cba74"
"jmchilton","2015-05-13 18:26:56+00:00","","b1e6700"
"martenson","2015-05-13 18:43:21+00:00","","7f2922f"
"jmchilton","2015-05-13 18:49:54+00:00","","5111e43"
"natefoo","2015-05-13 19:17:47+00:00","","959660f"
"martenson","2015-05-13 19:33:59+00:00","","e44a015"
"dannon","2015-05-13 19:45:01+00:00","","0a7f50d"
"dannon","2015-05-13 19:47:56+00:00","","cfea038"
"natefoo","2015-05-13 20:54:34+00:00","","981f175"
"natefoo","2015-05-13 20:54:59+00:00","","78ac97f"
"natefoo","2015-05-13 21:00:46+00:00","","85fea14"
"natefoo","2015-05-13 21:09:38+00:00","","0090d9a"
"natefoo","2015-05-13 21:09:56+00:00","","40b69cb"
"jmchilton","2015-05-14 00:42:21+00:00","","687a894"
"jmchilton","2015-05-14 01:06:21+00:00","","0a5ec3e"
"jmchilton","2015-05-14 01:20:09+00:00","","23459f3"
"jmchilton","2015-05-14 01:22:47+00:00","","55e523e"
"jmchilton","2015-05-14 01:36:49+00:00","","624d540"
"jmchilton","2015-05-14 13:39:55+00:00","","851186d"
"dannon","2015-05-14 14:09:08+00:00","","0e2bf46"
"jmchilton","2015-05-14 14:15:49+00:00","","998d0e8"
"natefoo","2015-05-14 15:11:46+00:00","","656d9be"
"hexylena","2015-05-14 15:44:16+00:00","","411c674"
"","2015-05-14 15:55:46+00:00","","38bfe86"
"jmchilton","2015-05-14 17:37:22+00:00","","fbaba4b"
"jmchilton","2015-05-14 18:18:08+00:00","","ed8112b"
"jmchilton","2015-05-14 18:38:29+00:00","","2a97703"
"blankenberg","2015-05-14 18:51:43+00:00","","f52bbbf"
"blankenberg","2015-05-14 18:57:04+00:00","","3a998d0"
"bgruening","2015-05-14 19:23:27+00:00","","8965dd2"
"martenson","2015-05-14 19:33:54+00:00","","218bf54"
"martenson","2015-05-14 19:36:07+00:00","","47aad50"
"blankenberg","2015-05-14 19:59:44+00:00","","97c4502"
"jmchilton","2015-05-14 20:16:34+00:00","","0630ae9"
"bgruening","2015-05-14 21:16:55+00:00","","62772bc"
"bgruening","2015-05-14 21:16:55+00:00","","7294bd0"
"dannon","2015-05-14 21:21:53+00:00","","d658b7f"
"nsoranzo","2015-05-15 10:51:46+00:00","","22d4a1d"
"nsoranzo","2015-05-15 10:53:25+00:00","","224d8f3"
"nsoranzo","2015-05-15 11:43:15+00:00","","341a6cf"
"nsoranzo","2015-05-15 11:45:16+00:00","","48023ed"
"dannon","2015-05-15 13:56:13+00:00","","41e7118"
"natefoo","2015-05-15 14:11:10+00:00","","a32ed94"
"jmchilton","2015-05-15 15:05:08+00:00","","2cac7e8"
"dannon","2015-05-15 17:02:08+00:00","","55bc3eb"
"jmchilton","2015-05-15 17:41:29+00:00","","308a8e3"
"jmchilton","2015-05-15 19:47:35+00:00","","906e9a0"
"jmchilton","2015-05-15 19:47:35+00:00","","afbadc0"
"jmchilton","2015-05-16 20:38:47+00:00","","08e2c35"
"jmchilton","2015-05-16 20:46:20+00:00","","6d62e6e"
"hexylena","2015-05-16 20:56:23+00:00","","6c69602"
"guerler","2015-05-17 05:52:26+00:00","","7a53663"
"iracooke","2015-05-18 03:49:06+00:00","","534d52e"
"jmchilton","2015-05-18 06:05:20+00:00","","98d8c2c"
"guerler","2015-05-18 12:44:05+00:00","","d510341"
"guerler","2015-05-18 13:21:19+00:00","","25d8aea"
"guerler","2015-05-18 13:24:27+00:00","","609739b"
"blankenberg","2015-05-18 15:18:03+00:00","","ca9076f"
"blankenberg","2015-05-18 15:20:10+00:00","","7c27b44"
"martenson","2015-05-18 17:47:16+00:00","","4aab421"
"","2015-05-18 17:58:42+00:00","","2136826"
"","2015-05-18 17:59:04+00:00","","5853ecc"
"","2015-05-18 18:02:32+00:00","","e54e3f2"
"guerler","2015-05-18 22:39:47+00:00","","15480dc"
"guerler","2015-05-19 04:27:59+00:00","","da63f0b"
"dannon","2015-05-19 14:19:55+00:00","","f1072db"
"natefoo","2015-05-19 15:01:25+00:00","","b8289d2"
"carlfeberhard","2015-05-19 15:55:15+00:00","","6d20093"
"carlfeberhard","2015-05-19 15:57:36+00:00","","b5615d2"
"jmchilton","2015-05-19 16:35:14+00:00","","f469db3"
"guerler","2015-05-19 16:58:00+00:00","","06630c9"
"dpryan79","2015-05-19 19:53:45+00:00","","0763cab"
"dpryan79","2015-05-19 19:55:36+00:00","","0ff5a05"
"martenson","2015-05-19 20:01:20+00:00","","6c9f924"
"jmchilton","2015-05-19 20:08:14+00:00","","18c7089"
"dannon","2015-05-19 20:17:47+00:00","","fc423a9"
"martenson","2015-05-19 20:53:25+00:00","","182fbd1"
"martenson","2015-05-19 21:01:05+00:00","","ce7dd61"
"guerler","2015-05-19 21:32:04+00:00","","bf43658"
"guerler","2015-05-19 21:39:04+00:00","","2db905c"
"guerler","2015-05-19 21:39:27+00:00","","2fa3dab"
"guerler","2015-05-19 22:37:08+00:00","","ab2238e"
"guerler","2015-05-19 22:41:51+00:00","","4fcd23c"
"guerler","2015-05-19 22:44:29+00:00","","5691d34"
"guerler","2015-05-20 03:02:48+00:00","","ea1b1e7"
"guerler","2015-05-20 03:21:32+00:00","","45b7a62"
"guerler","2015-05-20 03:33:27+00:00","","77966eb"
"guerler","2015-05-20 05:09:20+00:00","","0742b43"
"guerler","2015-05-20 05:19:27+00:00","","70fab5c"
"guerler","2015-05-20 05:52:19+00:00","","3217a20"
"iracooke","2015-05-20 06:11:18+00:00","","db514da"
"nsoranzo","2015-05-20 09:49:35+00:00","","09b900d"
"nsoranzo","2015-05-20 09:50:10+00:00","","feae4e0"
"nsoranzo","2015-05-20 10:01:34+00:00","","4bf4477"
"nsoranzo","2015-05-20 10:15:42+00:00","","2d03d7d"
"nsoranzo","2015-05-20 10:20:25+00:00","","6b2f01a"
"dpryan79","2015-05-20 11:01:40+00:00","","00eb969"
"jmchilton","2015-05-20 12:58:38+00:00","","4228d32"
"jmchilton","2015-05-20 13:13:52+00:00","","e1c4a51"
"blankenberg","2015-05-20 13:21:57+00:00","","27a1dc4"
"jmchilton","2015-05-20 13:40:24+00:00","","7f12d33"
"hexylena","2015-05-20 14:28:05+00:00","","03906fd"
"natefoo","2015-05-20 16:29:44+00:00","","2747676"
"blankenberg","2015-05-20 16:39:59+00:00","","93c51fa"
"blankenberg","2015-05-20 16:42:05+00:00","","af6172d"
"blankenberg","2015-05-20 16:47:01+00:00","","8d2f9f7"
"blankenberg","2015-05-20 16:49:18+00:00","","9e67ba6"
"martenson","2015-05-20 19:15:29+00:00","","7378e44"
"natefoo","2015-05-20 19:15:33+00:00","","0dc7669"
"jmchilton","2015-05-20 19:42:39+00:00","","7c88e36"
"carlfeberhard","2015-05-20 19:47:32+00:00","","2cc5ea1"
"jmchilton","2015-05-20 19:48:25+00:00","","1a39b6a"
"guerler","2015-05-20 20:00:39+00:00","","97783c6"
"carlfeberhard","2015-05-20 22:10:26+00:00","","2257bdc"
"dannon","2015-05-21 00:08:30+00:00","","d76af9b"
"guerler","2015-05-21 03:20:06+00:00","","44739c6"
"jmchilton","2015-05-21 17:06:07+00:00","","00342bd"
"blankenberg","2015-05-21 18:07:29+00:00","","5e97f5a"
"blankenberg","2015-05-21 21:05:49+00:00","","4b35e18"
"jmchilton","2015-05-22 13:35:06+00:00","","be35618"
"jmchilton","2015-05-22 14:19:23+00:00","","887ebcd"
"jmchilton","2015-05-22 14:20:48+00:00","","bb88dcb"
"blankenberg","2015-05-22 14:26:04+00:00","","9f853aa"
"jmchilton","2015-05-22 14:42:59+00:00","","3946ff5"
"bgruening","2015-05-23 11:04:50+00:00","","d56f2ec"
"guerler","2015-05-24 19:37:00+00:00","","d01c108"
"guerler","2015-05-24 19:38:50+00:00","","229577b"
"","2015-05-25 20:15:51+00:00","","253493c"
"jmchilton","2015-05-26 02:29:44+00:00","","2ca8f76"
"jmchilton","2015-05-26 02:29:44+00:00","","44c8e74"
"dannon","2015-05-26 15:42:19+00:00","","9f75435"
"dpryan79","2015-05-27 11:02:23+00:00","","3536ff9"
"dpryan79","2015-05-27 11:16:29+00:00","","6cc83bf"
"guerler","2015-05-27 15:18:04+00:00","","cc1f56a"
"carlfeberhard","2015-05-27 15:27:02+00:00","","3c12d90"
"guerler","2015-05-27 15:31:55+00:00","","e76e822"
"jmchilton","2015-05-27 15:45:14+00:00","","0b82567"
"jmchilton","2015-05-28 14:16:03+00:00","","5949abb"
"","2015-05-28 15:07:51+00:00","","aa857fc"
"guerler","2015-05-28 15:44:53+00:00","","4445092"
"jmchilton","2015-05-29 13:25:01+00:00","","0a0890a"
"jmchilton","2015-05-30 11:09:44+00:00","","ef74d06"
"dannon","2015-05-30 12:48:03+00:00","","b59d1bd"
"dannon","2015-05-30 12:54:47+00:00","","73aa35b"
"jmchilton","2015-05-30 13:38:43+00:00","","de8c0b1"
"iracooke","2015-05-30 22:38:48+00:00","","421cdc5"
"martenson","2015-05-30 23:31:04+00:00","","e585ba6"
"martenson","2015-05-30 23:33:19+00:00","","ac93879"
"martenson","2015-05-30 23:38:34+00:00","","faf8f31"
"nsoranzo","2015-05-30 23:55:01+00:00","","c572b56"
"bgruening","2015-05-31 11:31:10+00:00","","b4cf6db"
"bgruening","2015-05-31 12:04:24+00:00","","5974167"
"martenson","2015-05-31 15:35:23+00:00","","686ac99"
"jmchilton","2015-06-01 01:18:23+00:00","","608c827"
"nsoranzo","2015-06-01 10:58:08+00:00","","30872e7"
"martenson","2015-06-01 13:17:54+00:00","","cfe9620"
"mvdbeek","2015-06-01 14:19:14+00:00","","bf9f8cd"
"mvdbeek","2015-06-01 14:19:14+00:00","","f835a74"
"martenson","2015-06-01 14:30:56+00:00","","a86ee81"
"martenson","2015-06-01 14:37:30+00:00","","6d08acc"
"martenson","2015-06-01 14:43:27+00:00","","d4aa8bb"
"martenson","2015-06-01 14:50:31+00:00","","8e68ea2"
"martenson","2015-06-01 17:42:59+00:00","","dbe91aa"
"","2015-06-01 17:54:41+00:00","","0369161"
"dannon","2015-06-01 18:03:09+00:00","","ef99cca"
"jmchilton","2015-06-01 18:04:23+00:00","","d07db25"
"jmchilton","2015-06-01 18:06:54+00:00","","0fe60d4"
"dannon","2015-06-01 18:14:02+00:00","","8c3fdaa"
"blankenberg","2015-06-01 18:22:31+00:00","","c6a6eed"
"jmchilton","2015-06-01 18:45:28+00:00","","3316b25"
"","2015-06-01 18:56:34+00:00","","0dd99b1"
"","2015-06-01 19:49:56+00:00","","04862bd"
"jmchilton","2015-06-02 02:11:22+00:00","","60f4373"
"dannon","2015-06-02 11:57:02+00:00","","e56b2a3"
"bgruening","2015-06-02 12:52:40+00:00","","4268a7e"
"dannon","2015-06-02 12:54:06+00:00","","ae25e30"
"dannon","2015-06-02 13:44:47+00:00","","4eea86c"
"bgruening","2015-06-02 13:54:45+00:00","","654c216"
"bgruening","2015-06-02 13:58:24+00:00","","1cb06bd"
"dannon","2015-06-02 15:15:51+00:00","","ac4740f"
"jmchilton","2015-06-02 17:38:57+00:00","","4872c9a"
"davebx","2015-06-02 18:21:33+00:00","","151151c"
"jmchilton","2015-06-02 18:33:33+00:00","","cf44639"
"davebx","2015-06-02 18:42:33+00:00","","30dd122"
"jmchilton","2015-06-02 18:42:57+00:00","","620acca"
"","2015-06-02 20:04:22+00:00","","e47ccbc"
"","2015-06-02 20:11:42+00:00","","6ffd3c3"
"bgruening","2015-06-02 21:09:22+00:00","","af36ca6"
"","2015-06-02 21:09:37+00:00","","db105db"
"dannon","2015-06-02 22:44:56+00:00","","c69945f"
"dannon","2015-06-02 22:45:16+00:00","","f0b4f1c"
"jmchilton","2015-06-03 14:52:42+00:00","","884e824"
"jmchilton","2015-06-03 14:52:59+00:00","","508194f"
"jmchilton","2015-06-03 15:04:54+00:00","","f65da5f"
"","2015-06-03 15:33:29+00:00","","b985851"
"jmchilton","2015-06-03 16:19:14+00:00","","4316666"
"","2015-06-03 16:27:25+00:00","","eb08088"
"guerler","2015-06-04 06:42:53+00:00","","a00461e"
"vavrusa","2015-06-04 14:02:45+00:00","","14b7cd6"
"jmchilton","2015-06-04 14:07:04+00:00","","0dfa1c9"
"martenson","2015-06-04 14:31:44+00:00","","9c89d43"
"davebx","2015-06-04 15:20:13+00:00","","6493f27"
"blankenberg","2015-06-04 15:50:35+00:00","","10c3f41"
"guerler","2015-06-04 15:58:41+00:00","","0bfd30a"
"guerler","2015-06-04 15:59:35+00:00","","fb945e0"
"guerler","2015-06-04 16:05:18+00:00","","5f5336e"
"guerler","2015-06-04 16:29:50+00:00","","613089e"
"nsoranzo","2015-06-04 16:30:10+00:00","","292d16a"
"guerler","2015-06-04 16:32:58+00:00","","62de13d"
"dannon","2015-06-04 16:34:06+00:00","","8d95a37"
"jmchilton","2015-06-04 17:01:11+00:00","","410fa30"
"dannon","2015-06-04 17:55:05+00:00","","cc10ff9"
"jmchilton","2015-06-04 20:09:47+00:00","","20e4c3d"
"jmchilton","2015-06-04 20:33:32+00:00","","430f527"
"dannon","2015-06-04 20:53:29+00:00","","f428443"
"remimarenco","2015-06-05 09:24:46+00:00","","25eb5d7"
"blankenberg","2015-06-05 13:24:12+00:00","","b37f700"
"jmchilton","2015-06-05 14:13:31+00:00","","e30ce64"
"bgruening","2015-06-05 14:29:17+00:00","","960a9f7"
"nsoranzo","2015-06-05 14:48:23+00:00","","2a1b2db"
"nsoranzo","2015-06-05 15:03:33+00:00","","d9d365b"
"jmchilton","2015-06-05 15:07:00+00:00","","90fe432"
"carlfeberhard","2015-06-05 15:45:58+00:00","","5097a93"
"dannon","2015-06-05 17:00:36+00:00","","226b05d"
"jmchilton","2015-06-05 17:02:10+00:00","","2671df6"
"dannon","2015-06-05 17:03:19+00:00","","0e584eb"
"blankenberg","2015-06-05 18:17:03+00:00","","20cfa44"
"martenson","2015-06-05 18:28:54+00:00","","5f6f052"
"guerler","2015-06-05 19:15:29+00:00","","38037e4"
"guerler","2015-06-05 19:45:11+00:00","","2815354"
"bgruening","2015-06-06 08:18:38+00:00","","8f23930"
