"author","timestamp","sha","tools"
"peterjc","2017-02-03 17:13:32+00:00","1afb2f5","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-03 17:14:18+00:00","7a746d5","[]"
"peterjc","2017-02-09 14:10:08+00:00","97ee6d5","[]"
"peterjc","2017-02-09 14:13:12+00:00","e744e4c","[]"
"peterjc","2017-02-09 14:16:06+00:00","6dcdfc7","[]"
"peterjc","2017-02-09 14:28:37+00:00","e314aad","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-02-09 14:34:32+00:00","134c06b","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-02-09 14:36:31+00:00","6324d09","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-09 14:45:47+00:00","3b453af","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-09 14:49:54+00:00","19e40a7","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-02-09 14:50:29+00:00","8721f97","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-02-09 14:51:15+00:00","1ac11a2","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-09 15:03:24+00:00","eaaed5c","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-02-09 15:05:08+00:00","46fcf52","[]"
"peterjc","2017-02-09 15:06:06+00:00","5fb6ee3","[]"
"peterjc","2017-04-20 16:58:30+00:00","8083939","[{""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-04-20 16:59:54+00:00","92a1ef1","[]"
"peterjc","2017-04-21 14:04:22+00:00","0fafd16","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-04-21 14:13:11+00:00","e72c28c","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-04-21 14:18:59+00:00","0a980b3","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-04-21 14:28:12+00:00","bf2c372","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-04-21 14:43:39+00:00","a398e1a","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-04-21 14:43:57+00:00","d7fae1f","[{""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-04-21 14:46:09+00:00","e4119c9","[{""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-04-21 14:48:24+00:00","f4823db","[{""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-04-21 15:24:31+00:00","6d77d2f","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-09 10:15:30+00:00","da53ca5","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-09 10:19:07+00:00","3391f5d","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-10 09:30:21+00:00","2e20756","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-05-10 09:39:36+00:00","16a9ed4","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-10 14:59:57+00:00","7cf7d2e","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-10 16:00:00+00:00","8f9892a","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-05-10 16:02:57+00:00","7f8f223","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-10 16:32:55+00:00","9157d86","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2017-05-10 17:00:57+00:00","62d6bb7","[{""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-10 17:07:55+00:00","2bb8c44","[{""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:10:49+00:00","a49dbf9","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-05-11 10:19:12+00:00","0abf2ad","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-11 10:24:12+00:00","db3fc2b","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:30:50+00:00","c82638f","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:33:12+00:00","84f2ba6","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:34:42+00:00","4c2d1c3","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:38:08+00:00","59c5e92","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:41:56+00:00","d444073","[{""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:44:08+00:00","a4f8d28","[{""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 10:50:11+00:00","470cc86","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-11 10:54:51+00:00","5ba0e38","[]"
"peterjc","2017-05-11 11:01:53+00:00","764bd56","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-11 11:06:49+00:00","59802e9","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-11 11:16:54+00:00","ae8d9e3","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 11:20:50+00:00","4d0f1d7","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-05-11 13:29:37+00:00","7496128","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-11 14:02:32+00:00","c01e91c","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2017-05-11 14:06:01+00:00","117e5d5","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2017-05-11 15:30:46+00:00","4515264","[]"
"peterjc","2017-05-11 15:36:47+00:00","f90e776","[{""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-05-11 15:54:48+00:00","60dbbde","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-11 16:10:49+00:00","2c1cc3a","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2017-05-11 16:33:44+00:00","937e736","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-11 21:39:56+00:00","acaced2","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-16 12:56:57+00:00","a08e470","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-16 13:05:34+00:00","b14f1df","[]"
"peterjc","2017-05-16 13:33:53+00:00","efe9c55","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-16 13:54:43+00:00","4506825","[]"
"peterjc","2017-05-16 16:44:37+00:00","aaba8af","[]"
"peterjc","2017-05-16 17:18:02+00:00","800a99f","[]"
"peterjc","2017-05-17 09:38:44+00:00","a3a8821","[]"
"peterjc","2017-05-17 11:27:55+00:00","4d509f7","[]"
"peterjc","2017-05-17 13:13:26+00:00","1b74ebe","[{""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-05-17 13:16:51+00:00","2e9bda9","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-17 13:19:35+00:00","5f131fb","[{""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-05-17 13:25:42+00:00","21376fd","[{""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-17 13:27:43+00:00","f45e19f","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-17 13:31:03+00:00","455dd1f","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 13:33:15+00:00","5f67bf3","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-17 13:34:50+00:00","600160a","[{""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2017-05-17 13:35:56+00:00","98a7ecd","[]"
"peterjc","2017-05-17 13:39:03+00:00","b95b6ce","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-17 13:40:32+00:00","838ddab","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 13:42:24+00:00","5e59813","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-05-17 13:46:37+00:00","34d99d5","[{""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 13:48:44+00:00","8e9b7b5","[{""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 14:00:45+00:00","bb42ffc","[{""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 14:11:31+00:00","37d5b47","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 15:51:00+00:00","1971462","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-17 15:57:01+00:00","8ac4eac","[{""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-05-17 17:15:11+00:00","9ba9eed","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-05-17 17:18:35+00:00","a66a35d","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-05-17 17:21:59+00:00","5c1e27f","[]"
"peterjc","2017-05-18 09:33:31+00:00","4270d4f","[]"
"peterjc","2017-05-18 12:58:41+00:00","6592ff9","[]"
"peterjc","2017-05-18 14:52:25+00:00","a37059a","[]"
"peterjc","2017-05-18 15:00:11+00:00","4e787d7","[]"
"peterjc","2017-05-19 09:41:10+00:00","7138d53","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-05-19 11:01:30+00:00","8f3685e","[]"
"peterjc","2017-05-22 09:51:22+00:00","7ea917a","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-06-02 15:05:54+00:00","191123e","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
